/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_47_745.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_47_745.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_47_745.jpg,0,1,0,29.90331
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_54_763.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_54_763.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_54_763.jpg,0,1,0,30.18985
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_54_840.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_54_840.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_54_840.jpg,-0.2,1,0,30.1793
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_54_916.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_54_916.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_54_916.jpg,-0.35,1,0,30.16338
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_54_993.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_54_993.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_54_993.jpg,-0.3203462,1,0,30.18062
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_069.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_069.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_069.jpg,-0.09177017,1,0,30.19103
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_147.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_147.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_147.jpg,0,1,0,30.18852
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_226.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_226.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_226.jpg,-0.05,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_296.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_296.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_296.jpg,-0.2,1,0,30.1838
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_363.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_363.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_363.jpg,-0.4,1,0,30.16036
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_440.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_440.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_440.jpg,-0.5027398,1,0,30.15479
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_518.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_518.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_518.jpg,-0.3149248,1,0,30.1911
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_599.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_599.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_599.jpg,-0.3690839,1,0,30.18437
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_680.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_680.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_680.jpg,-0.07136089,1,0,30.19202
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_759.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_759.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_759.jpg,0,1,0,30.1893
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_837.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_837.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_837.jpg,0,1,0,30.19215
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_916.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_916.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_916.jpg,0,1,0,30.19037
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_55_994.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_55_994.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_55_994.jpg,0,1,0,30.19059
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_071.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_071.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_071.jpg,0.1,1,0,30.18639
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_149.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_149.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_149.jpg,0.3,1,0,30.16876
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_225.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_225.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_225.jpg,0.2344651,1,0,30.18562
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_305.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_305.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_305.jpg,0,1,0,30.18798
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_378.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_378.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_378.jpg,0,1,0,30.18933
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_450.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_450.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_450.jpg,0,1,0,30.19013
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_522.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_522.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_522.jpg,0,1,0,30.19027
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_588.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_588.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_588.jpg,0,1,0,30.19032
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_657.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_657.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_657.jpg,0,1,0,30.19034
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_727.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_727.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_727.jpg,0,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_797.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_797.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_797.jpg,0,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_865.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_865.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_865.jpg,0,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_34_56_998.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_34_56_998.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_34_56_998.jpg,0,1,0,29.98618
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_382.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_382.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_382.jpg,0,1,0,30.18976
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_458.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_458.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_458.jpg,0,1,0,30.18979
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_534.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_534.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_534.jpg,0,1,0,30.18978
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_612.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_612.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_612.jpg,0,1,0,30.18977
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_678.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_678.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_678.jpg,-0.05,1,0,30.18924
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_749.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_749.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_749.jpg,-0.25,1,0,30.17443
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_818.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_818.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_818.jpg,-0.3658862,1,0,30.16274
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_900.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_900.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_900.jpg,-0.06849611,1,0,30.1905
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_05_978.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_05_978.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_05_978.jpg,0,1,0,30.18868
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_057.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_057.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_057.jpg,-0.15,1,0,30.18748
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_137.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_137.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_137.jpg,-0.09521699,1,0,30.19038
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_217.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_217.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_217.jpg,0,1,0,30.18948
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_298.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_298.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_298.jpg,0,1,0,30.18993
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_373.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_373.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_373.jpg,0,1,0,30.18999
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_448.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_448.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_448.jpg,0,1,0,30.19001
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_530.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_530.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_530.jpg,-0.1,1,0,30.18763
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_597.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_597.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_597.jpg,-0.25,1,0,30.17486
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_669.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_669.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_669.jpg,-0.1325728,1,0,30.18964
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_742.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_742.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_742.jpg,0,1,0,30.18901
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_809.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_809.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_809.jpg,0,1,0,30.18981
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_892.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_892.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_892.jpg,0,1,0,30.19005
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_06_973.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_06_973.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_06_973.jpg,0.05,1,0,30.1893
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_043.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_043.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_043.jpg,0.25,1,0,30.17361
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_115.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_115.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_115.jpg,0.04326886,1,0,30.18998
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_182.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_182.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_182.jpg,0,1,0,30.18962
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_264.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_264.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_264.jpg,0,1,0,30.18995
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_344.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_344.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_344.jpg,0,1,0,30.19006
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_424.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_424.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_424.jpg,0,1,0,30.19006
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_503.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_503.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_503.jpg,0,1,0,30.19007
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_583.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_583.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_583.jpg,0,1,0,30.19007
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/center_2017_04_19_21_35_07_663.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/left_2017_04_19_21_35_07_663.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata3/IMG/right_2017_04_19_21_35_07_663.jpg,0,1,0,30.19004
