/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_37_593.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_37_593.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_37_593.jpg,-0.1326287,1,0,30.18971
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_37_665.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_37_665.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_37_665.jpg,-0.1289063,1,0,30.18993
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_37_737.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_37_737.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_37_737.jpg,-0.127045,1,0,30.19002
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_37_811.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_37_811.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_37_811.jpg,-0.127045,1,0,30.19002
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_37_883.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_37_883.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_37_883.jpg,-0.127045,1,0,30.18988
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_37_954.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_37_954.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_37_954.jpg,-0.1084329,1,0,30.1904
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_027.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_027.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_027.jpg,-0.1028493,1,0,30.19043
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_094.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_094.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_094.jpg,-0.09726562,1,0,30.19078
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_166.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_166.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_166.jpg,-0.09726562,1,0,30.19033
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_237.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_237.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_237.jpg,-0.09726562,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_312.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_312.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_312.jpg,-0.09726562,1,0,30.1902
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_381.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_381.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_381.jpg,-0.09726562,1,0,30.19013
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_454.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_454.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_454.jpg,-0.07865349,1,0,30.19042
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_525.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_525.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_525.jpg,-0.07865349,1,0,30.19035
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_596.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_596.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_596.jpg,-0.07865349,1,0,30.19053
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_668.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_668.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_668.jpg,-0.07865349,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_735.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_735.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_735.jpg,-0.07865349,1,0,30.19022
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_802.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_802.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_802.jpg,-0.07865349,1,0,30.18968
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_869.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_869.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_869.jpg,-0.07865349,1,0,30.19023
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_38_937.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_38_937.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_38_937.jpg,-0.07865349,1,0,30.19016
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_005.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_005.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_005.jpg,-0.07865349,1,0,30.19017
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_076.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_076.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_076.jpg,-0.07865349,1,0,30.19018
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_148.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_148.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_148.jpg,-0.07865349,1,0,30.19014
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_217.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_217.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_217.jpg,-0.07865349,1,0,30.19059
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_283.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_283.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_283.jpg,-0.07865349,1,0,30.19004
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_352.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_352.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_352.jpg,-0.07865349,1,0,30.19015
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_418.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_418.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_418.jpg,-0.07865349,1,0,30.1903
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_490.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_490.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_490.jpg,-0.07865349,1,0,30.19021
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_561.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_561.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_561.jpg,-0.07865349,1,0,30.19018
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_629.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_629.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_629.jpg,-0.07865349,1,0,30.19021
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_712.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_712.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_712.jpg,-0.07865349,1,0,30.19018
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_782.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_782.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_782.jpg,-0.07120864,1,0,30.19078
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_854.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_854.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_854.jpg,-0.06376379,1,0,30.19
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_39_927.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_39_927.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_39_927.jpg,-0.06376379,1,0,30.19051
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_000.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_000.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_000.jpg,-0.06376379,1,0,30.19033
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_072.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_072.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_072.jpg,-0.06376379,1,0,30.19004
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_146.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_146.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_146.jpg,-0.06376379,1,0,30.19074
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_214.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_214.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_214.jpg,-0.05818015,1,0,30.19037
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_281.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_281.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_281.jpg,-0.05073529,1,0,30.19033
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_353.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_353.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_353.jpg,-0.05073529,1,0,30.19016
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_424.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_424.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_424.jpg,-0.05073529,1,0,30.19011
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_498.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_498.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_498.jpg,-0.05073529,1,0,30.1901
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_566.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_566.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_566.jpg,-0.05073529,1,0,30.19009
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_641.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_641.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_641.jpg,-0.05073529,1,0,30.19038
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_710.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_710.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_710.jpg,-0.05073529,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_782.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_782.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_782.jpg,-0.05073529,1,0,30.18993
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_870.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_870.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_870.jpg,-0.05073529,1,0,30.19056
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_40_941.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_40_941.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_40_941.jpg,-0.05073529,1,0,30.19031
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_019.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_019.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_019.jpg,-0.05073529,1,0,30.19021
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_102.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_102.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_102.jpg,-0.05073529,1,0,30.19021
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_170.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_170.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_170.jpg,-0.05073529,1,0,30.19019
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_243.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_243.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_243.jpg,-0.05073529,1,0,30.19014
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_316.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_316.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_316.jpg,-0.05073529,1,0,30.19112
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_395.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_395.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_395.jpg,-0.05638787,1,0,30.19032
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_468.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_468.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_468.jpg,-0.06204044,1,0,30.19036
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_548.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_548.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_548.jpg,-0.06392463,1,0,30.19073
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_619.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_619.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_619.jpg,-0.06392463,1,0,30.19024
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_686.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_686.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_686.jpg,-0.06392463,1,0,30.19006
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_756.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_756.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_756.jpg,-0.06392463,1,0,30.19006
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_826.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_826.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_826.jpg,-0.06392463,1,0,30.19014
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/center_2017_04_20_00_11_41_895.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/left_2017_04_20_00_11_41_895.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata5/IMG/right_2017_04_20_00_11_41_895.jpg,-0.06392463,1,0,30.19019
